,0
95,1.1240065038565854
96,0.6272523943073065
97,0.4363938831989193
98,1.716627361181359
99,1.0191313838173723
100,1.5105217886135676
101,0.15201987203218648
102,4.998526982048593
103,2.3197021300174305
104,1.1286668507673205
105,1.2481865063135567
106,0.5382167820537667
107,0.7614793889692522
108,0.6547603099713108
109,0.8359007315846269
110,1.2426561640940168
111,1.2261562947153044
112,0.5356068554479683
113,0.5280661429140486
114,1.089950536175343
115,0.2660548417115346
116,2.408845047801622
117,0.5182693020017406
118,3.7688343337494534
119,0.4370150042177693
120,4.321019561821995
121,0.494884437989873
122,3.792199121255166
123,0.05424693660825558
124,1.6205088068255113
125,0.4735489007419705
126,3.116843104621059
127,0.5002105643184225
128,0.38583857327464005
129,2.966239240588429
130,0.952386499954242
131,2.5805851317865685
132,1.9277075940918986
133,4.589183926029809
134,4.813186947756459
135,1.460254185982568
136,1.4476382918695387
137,0.7758512834637697
138,0.8785382715755058
139,1.26256362799559
140,0.8133632652450358
141,2.8461634102166364
142,0.1563559081841307
143,1.0897360561176708
144,1.0422152146121626
145,1.249870158841254
146,0.17419376918690882
147,1.0545711758982508
148,0.2764304393857382
149,1.0763645837166382
150,3.5631845798673525
151,3.2637057906921108
152,4.016037774048174
153,0.6666701734284679
154,0.6384524170537885
155,1.734372444105747
156,1.7291063588263058
157,1.7737347056938018
158,1.6260623652956423
159,0.5233951798820871
160,1.4557242724089285
161,4.255416893454754
162,4.20425034246013
163,0.4101136376587298
164,2.8296336706700065
165,2.5121263878976694
166,1.485248878742935
167,4.946293754573681
168,2.175180394608895
169,1.6408904720569393
170,0.46129952974060523
171,0.37533903336454494
172,0.2803301066769297
173,4.086399532725059
174,2.8628862597231253
175,1.4150108372926318
176,0.527702738296027
177,0.7370979574282663
178,0.2500401684613913
179,0.9402979915627856
180,1.1100758934336779
181,3.187966518347069
182,1.0343876011318078
183,0.5607204022342369
184,5.0
185,1.3359607615959774
186,1.1094431139568348
187,5.0
188,3.5102749898833103
189,1.7325977678415596
190,3.469315612090533
191,1.5359563966718903
192,2.1656617068828243
193,1.645272411697644
194,0.6377296585269222
195,1.4664210080424993
196,0.06012298139272722
197,0.10602878996985513
198,0.29735616264177644
199,0.5846399718124616
200,1.1373503849749496
201,1.0430941599305517
202,2.13335034366776
203,0.7450353988874661
204,0.6752270924941672
205,0.8457884368453953
206,1.3751511120003985
207,0.6380300780130053
208,4.891415590977024
209,0.336390753822347
210,1.1758561839177373
211,4.322784945553821
212,5.0
213,1.5713695845369755
214,1.039202478665702
215,1.2516004529282598
216,4.037311881844016
217,1.2989310574109774
218,1.2985980859465687
219,3.798761212605601
220,2.336258215840738
221,0.3039410835320552
222,1.5991946816536464
223,0.8630982988305212
224,0.788050694710942
225,0.2213384329998866
226,0.6234777274917223
227,0.732857413466347
228,0.8909689046236801
229,0.1361344663388009
230,1.659036652826393
231,1.597641443598556
232,1.5591660910259155
233,1.500948445207893
234,3.820478192825731
235,3.8525790498000347
236,3.141926077417245
237,1.5341343156958094
238,0.3531918160792804
239,3.743889349612016
240,0.9989761254049766
241,1.6629281948719874
242,0.4475037609891619
243,1.050969133976993
244,1.4137484681819366
245,2.3610642524314485
246,0.6084497682987033
247,1.480620630440432
248,1.3690075805381658
249,3.670960688466243
250,0.9674017581561942
251,1.9659875891287326
252,1.0469302138524226
253,1.063746978516647
254,0.5865767591446669
255,0.737722905377559
256,0.9523502601260703
257,1.0523810170962042
258,0.29430054734150163
259,2.205818302755886
260,2.099038360231536
261,0.9221519562489301
262,0.3941744714984089
263,3.040888067338664
264,2.091366548221265
265,1.3867334156989597
266,1.6814797697890278
267,0.7831432211504283
268,0.7855952637282942
269,0.27699693093550737
270,0.8312468184289066
271,0.37970886091075695
272,4.792859228168441
273,5.0
274,1.7268550627434514
275,2.646579660691571
276,1.148638197382941
277,0.19750737483435005
278,1.0036534905104173
279,0.7841454033569955
280,0.4766123321227387
281,0.6285858459803467
282,0.829629805250168
283,1.1366380456360718
284,5.0
285,5.0
286,2.8975325649999273
287,0.9029945425238464
288,1.9766336352890352
289,3.578644688252216
290,0.3044244504964915
291,0.7900057205227985
292,2.7498749033830507
293,0.14296358852511692
294,1.6898785602142592
295,0.17747655690854383
296,0.44632678470611686
297,1.270247627963925
298,1.9403929187226998
299,2.2298829076474256
300,0.998562493722495
301,1.4039785969083702
302,2.1684688837715296
303,1.0881064149551163
304,0.5327019683454145
305,3.445239020944014
306,0.5981742873887474
307,1.3116135072308424
308,3.216033845032691
309,1.1299621609551613
310,0.8925950365605172
311,0.4195626904128863
312,0.339841335407873
313,1.2185478086830184
314,1.7027595832870586
315,1.271877369311638
316,4.594154134713743
317,0.6494086477093544
318,2.0713045546421256
319,0.3974255776233858
320,0.8956485369111477
321,0.11089627828575577
322,1.312250237288421
323,1.79156795464241
324,2.13561156477813
325,4.624078342149306
326,4.025244179885149
327,1.4700958039193661
328,5.0
329,4.617650276947322
330,3.124231488837821
331,4.535414407159119
332,3.9742828714458858
333,2.901107074060455
334,2.2798880013165777
335,2.2171235535417244
336,1.4907461028360034
337,1.518047409278096
338,4.842465585693197
339,0.309944467641605
340,4.890141406389145
341,0.11786930428040462
342,0.29671953997820666
343,0.21047503409184018
344,1.6120681584431111
345,0.44030938021243915
346,4.311469048507116
347,1.0216356143566452
348,3.346570812577962
349,0.8404783840065913
350,4.969796442836856
351,0.045963626818485884
352,0.6622420717873789
353,1.1393230570382709
354,4.119888424315242
355,1.8849658171464165
356,4.599405349341464
357,5.0
358,1.572800954928021
359,1.4435270184488955
360,1.6808522467315326
361,3.96394298346454
362,3.938623462205859
363,4.8937786974586555
364,3.144032428220177
365,0.7501718353284785
366,0.9781066941216894
367,1.916765988581434
368,0.919268466691646
369,2.0090864283703285
370,1.0794299526487585
371,0.8170838824924302
372,0.7075836334085569
373,0.7640593005520503
374,0.6767847444977142
375,0.6125854602518447
376,1.2039718753470359
377,2.3677389038287835
378,0.711022308285173
379,1.311185080697582
380,2.935256701851014
381,3.0894612714198426
382,0.5704862198926406
383,2.9944651198899517
384,1.8561651302154731
385,1.3153168747006254
386,0.48391354232416883
387,0.29097487011197964
388,0.7229099255590871
389,2.187319907501664
390,1.2038767726580446
391,0.9308474639260704
392,1.0043226307413053
393,0.7536575628392983
394,0.8957647914465438
395,0.2247922684440273
396,0.7631429044449692
397,0.76238268211324
398,0.29969319384329485
399,0.3660300288384174
400,0.695907168758231
401,1.968724596930914
402,4.392732889120434
403,1.983190630188553
404,1.2978333590627251
405,3.4377440779970816
406,1.4173671805208485
407,0.44162903734955794
408,0.6024041308810917
409,1.4300249202712065
410,0.9764277459336173
411,1.944739700415944
412,4.198895667874246
413,0.5429419758578868
414,0.7168077833630486
415,0.9756480780038619
416,3.5275569662923187
417,4.856592032283337
418,3.134028883943368
419,2.994332850022569
420,1.085217050336969
421,1.229292753681618
422,0.617964996821361
423,4.246093169950021
424,0.38842745706025295
425,0.6477645150171425
426,2.042472423450234
427,3.054284660855309
428,2.0161813417769503
429,2.005768419941912
430,1.3920476745616535
431,3.6174956476677984
432,0.6824338227285338
433,0.955492383899038
434,1.525070357794818
435,0.8307679310699939
436,1.0636631665479228
437,0.5850328918323109
438,0.5716988554537243
439,5.0
440,1.0935598363250405
441,0.49944623581520986
442,0.163609439790114
443,0.2437147231393047
444,3.023911704872416
445,0.5561325853105741
446,0.9830089939707625
447,1.059574110866612
448,4.730557204802934
449,2.5031407398572822
450,1.8087383744616576
451,4.1560611319435194
452,0.866364109309013
453,5.0
454,2.1064269364183885
455,2.1222642473370956
456,1.967723161259226
457,2.1562745657258127
458,3.8270435749229574
459,0.9853246546178973
460,2.207828026207696
461,0.32362579546793
462,1.5803994304111657
463,3.5107053674953748
464,3.099652996275767
465,0.44803551384121687
466,2.5794209959675793
467,0.3858048258479865
468,2.197036861928548
469,3.5053692575394146
470,1.2114866579710477
471,4.310544693297754
472,0.2803450444023803
473,1.3320784735267914
474,0.6480629454218558
475,1.176533619823421
476,3.072773288086962
477,1.6291007095042254
478,3.7459528210041118
479,1.0482821670388622
480,1.3179131930279706
481,4.519599025837404
482,1.0519809250270464
483,4.752235131315353
484,3.6557338089670566
485,0.634931419044265
486,0.31656730309932324
487,4.549703507302113
488,0.7824106862254988
489,1.2483543071829584
490,1.611690123583752
491,0.2817729788570038
492,1.462352027714154
493,2.207161608816827
494,0.35973638969812005
495,0.9464781015306734
496,1.1288406023146522
497,4.534923499925055
498,4.471567337051793
499,2.446044874586211
500,5.0
501,4.68625994899675
502,1.747260507238249
503,4.012417264259667
504,1.7574383302681147
505,1.6221431914973474
506,1.7217410047292836
507,0.15386390764500205
508,1.2976044882517395
509,0.3787816891781517
510,1.081533953725488
511,0.3241129134020775
512,0.5425746817345475
513,0.1981782316017355
514,0.5885073231179033
515,3.0268361056914554
516,2.8932394462863398
517,3.5010470304324173
518,1.5587492740200837
519,1.6259457008045164
520,2.580146737860297
521,0.16912775735338903
522,5.0
523,0.9960045745271884
524,1.9873627380096412
525,0.3501979097493374
526,4.709265599301727
527,1.1332915341848477
528,0.6780127193759614
529,0.5765269739798452
530,0.525465095959412
531,0.2749960696229845
532,3.634273677563567
533,0.14947015819972434
534,1.6845533982232652
535,0.8135794939043892
536,0.5052251845790661
537,0.5255174476051825
538,1.174608780707747
539,0.5461326627616445
540,0.5943731856809877
541,0.34814187387919104
542,0.9482604979938573
543,0.15036265318059708
544,0.2828915781722981
545,0.5435723553219025
546,1.6072537154490156
547,1.9960541854230336
548,2.080534549611198
549,5.0
550,3.885853289155949
551,3.681554304515759
552,1.626385080136929
553,3.618480962139306
554,0.4673343811880447
555,0.6642678247787335
556,0.8631669641265383
557,5.0
558,4.485132619540749
559,4.602912950496973
560,1.2075049353554523
561,1.9996543054773044
562,1.4694187947163098
563,0.4938601895728798
564,4.362488654876433
565,0.1871534337126592
566,1.0341018653984062
567,0.4175610147145522
568,0.8896593005843624
569,0.19021048515012728
570,1.0116960804316473
571,1.30258191980327
572,2.912571000394033
573,2.7652778805209413
574,0.42632250331106814
575,0.3883271434132357
576,2.0368733656749525
577,0.959682874787775
578,0.7433722251547259
579,2.259049941562543
580,1.6405080630930422
581,0.06271433589126202
582,2.0931789636566633
583,2.2421979458541985
584,3.8302988797401265
585,1.163688184767266
586,0.9079309016370666
587,2.0087187506586544
588,0.8589635172625465
589,0.17454203822822265
590,4.649849696429175
591,0.8005072671778193
592,0.9635772126394325
593,1.0550175988766222
594,0.2759724719256685
595,5.0
596,5.0
597,2.2181397737880757
598,0.44882098312898266
599,1.6896841696992546
600,1.2845745765573893
601,1.3358069438892328
602,1.197185167281815
603,0.7999090023536195
604,2.056425648541022
605,2.8933575062605255
606,0.12694202647438266
607,0.9739544086549257
608,0.7506230678443124
609,0.9986151687466351
610,1.0914703125145646
611,4.536367758664015
612,0.7977592558222
613,0.9626105604800022
614,4.578688543095876
615,0.6296597022282207
616,0.47656762296869554
617,0.5202020799151259
618,0.8939858637627235
619,0.747991253616242
620,4.93121520858647
621,3.615325488403313
622,0.3477394186380025
623,0.7739981385178941
624,1.0601026908185387
625,0.8928098123640139
626,0.43890810404026637
627,0.6983831029273962
628,3.9339544467400716
629,1.1239338096603806
630,1.6801354261635062
631,0.6781630371956583
632,1.9919914915297383
633,1.3009165125930573
634,0.7135929624099626
635,2.4834641572174148
636,0.7743265332490461
637,2.0216241664482557
638,2.574615367781643
639,0.8013808605215962
640,0.843757583934965
641,3.1926454645392774
642,0.7936043790714902
643,1.0062709155711016
644,1.4438121469170513
645,1.894191189864538
646,0.6068412325151042
647,3.9634400645980583
648,1.048548251099246
649,3.1950214313018925
650,1.499476602839342
651,0.26078987797608244
652,1.6050337646918926
653,4.060127544124121
654,0.9098655638338842
655,0.854221111457517
656,3.418961684215399
657,1.3120776181595728
658,1.9387166007886418
659,0.7533179638086704
660,2.500071974651963
661,3.267915608004454
662,0.4968597716578529
663,1.1305963817589229
664,2.2883553258777596
665,1.8148217370243267
666,1.4202688484038286
667,1.3585972128189958
668,5.0
669,2.4292562593607383
670,1.8067287587982086
671,0.16105625358900205
672,3.9131832558744106
673,4.783621158341147
674,1.4965028105661558
675,0.8459276249842903
676,2.730200007066185
677,1.8718990252034005
678,0.5211231246612926
679,4.854844825142914
680,0.5054933231159167
681,1.0269156873006589
682,4.873260170580622
683,1.2602514918534784
684,0.8919543054878063
685,0.4156988264784734
686,4.243118905130548
687,2.1536913067680996
688,1.134461520659401
689,1.7452181935444548
690,0.9068763978704497
691,0.8036748176781652
692,1.2307639543372428
693,4.747965866038193
694,2.095618437941315
695,0.43332791435457296
696,0.09741115783936927
697,0.4671383389190793
698,2.8724795398842145
699,3.3892233340440785
700,1.2313645821023333
701,0.4896300007384808
702,0.6643015380848314
703,1.4390097600975345
704,0.4707931000164095
705,0.36490967345722597
706,5.0
707,1.0753418265819583
708,1.22793832575883
709,2.4725745739251233
710,0.8250124931100847
711,0.7716964935963895
712,5.0
713,1.3124761461103958
714,2.9140169524887125
715,0.5910168786642883
716,1.041126090365165
717,5.0
718,3.3294625255098977
719,1.1230781174486026
720,0.3248807224779185
721,2.472646983016446
722,4.22944606753185
723,1.1582972979380686
724,1.4030002328045992
725,3.3619014063995563
726,1.9356026851087318
727,3.0239471398676545
728,3.5720372106080003
729,0.8415653755863872
730,1.4092375842530382
731,1.399961551849752
732,0.937897877855232
733,1.3051475283865799
734,5.0
735,4.523488548024739
736,1.0905849471711033
737,3.378633954203222
738,0.7512724126725603
739,0.5146804422611658
740,2.278646340484935
741,1.3957723862857474
742,0.18695849141382703
743,1.9118130330677772
744,0.8833358535827205
745,0.5800253551389184
746,0.9025280307786726
747,1.3543482246030276
748,0.7090002508385264
749,4.238252316738125
750,0.7940461240071957
751,1.0873684090486844
752,0.2755987746363629
753,0.8757980889510715
754,0.38587942655130936
755,0.15897770453596177
756,0.627545344049139
757,1.2369180187684279
758,1.9687808637515716
759,1.3762683989407847
760,0.8345060853544489
761,1.2168443267836395
762,0.909466169507644
763,3.297525558997633
764,5.0
765,2.1757446878298716
766,0.26039981522020683
767,0.6097471021445402
768,0.0702096592346177
769,0.46989565019913426
770,0.9049069636283847
771,0.48108001550812995
772,1.394226155349333
773,0.8316886546278547
774,1.25417977031762
775,4.442960626286554
776,1.0009105675037389
777,0.9302935548472233
778,0.9366720462862497
779,1.2122661828467696
780,3.318441565174965
781,1.7699098795731514
782,1.8377450691696375
783,0.6740736937660672
784,0.6927577888746173
785,0.8355434280295969
786,0.25527694373222776
787,0.46683506565639643
788,3.107019129255771
789,1.4724060933619012
790,1.6432671125469607
791,2.4585025887657257
792,1.481251010246955
793,3.7000208481707344
794,0.7771368085018904
795,4.758338135105293
796,0.10702744709909492
797,0.5870696345435217
798,4.690768616776313
799,1.3469664423772323
800,0.7858477453197642
801,1.1267396544351633
802,2.568840722825099
803,2.6617396604052805
804,1.0445654924228598
805,1.6940578003713465
806,1.6125777762099331
807,2.3909103529356788
808,1.107482392332209
809,1.6364018256136932
810,0.1654821158188471
811,1.500660496219158
812,5.0
813,2.8002373908201577
814,1.9282679825405251
815,0.5466412752260451
816,3.7025329140544394
817,0.40753651264010793
818,0.44206677062406674
819,0.9045563436018336
820,0.616679684323218
821,2.0755378333601646
822,1.2416006203308427
823,3.1699441541268563
824,1.1972640029158426
825,3.9595484609078633
826,1.5112521282920492
827,0.7891728542398576
828,4.814717732319069
829,4.689650179866303
830,4.887398027535428
831,2.081306804321728
832,1.8204961519155805
833,3.537305328107717
834,1.2777472027557393
835,2.262750328990133
836,1.320555919195273
837,1.9812171384197965
838,4.894135741124513
839,0.6619527589887755
840,0.4914544683861516
841,0.6880275625081196
842,0.8282752645165794
843,0.09331931730331344
844,0.21941637605693926
845,1.0917645070681137
846,3.138090967277017
847,1.4339350354964815
848,0.6871066505346035
849,4.502388496750192
850,1.213364498724488
851,1.5409284149060016
852,1.052380767369292
853,4.9620926706068005
854,1.1679213149854357
855,1.3298302958356618
856,1.4551019537060514
857,1.0858669367246023
858,0.8545305498220822
859,0.9392382315642968
860,2.492403888027231
861,3.5514437380245267
862,0.6501865078931904
863,0.8617032614540315
864,0.8372092370303044
865,0.19387206956725675
866,1.4688348021510262
867,1.181128044543176
868,4.9289122505843705
869,1.5960355136758138
870,0.718491608858479
871,1.3064743080793364
872,2.777682405968102
873,2.1970087775664893
874,0.7903197261877803
875,0.38058832571472473
876,0.4774270090056585
877,4.888882990869446
878,1.3657549401450937
879,2.911289192317127
880,0.17912610787058134
881,1.2615852201335602
882,1.0942175973836588
883,1.0666318150896257
884,5.0
885,2.3041344079238764
886,0.31978535186068857
887,0.7428543690120861
888,1.476841764741351
889,0.9690705746727575
890,1.1150249046482879
891,1.1653878094679233
892,0.44527533010390247
893,0.48407730446618763
894,0.7559260771398028
895,0.8888520582398349
896,1.2382992939777377
897,1.272907169009944
898,1.1651046728970038
899,0.6373892572853129
900,0.27178518382060124
901,1.427873859640139
902,0.4674597880935877
903,1.0367241312101012
904,0.38048748299372726
905,1.3376894743394667
906,1.2906748904569711
907,0.9921051722605865
908,1.5052642963754692
909,1.358407904717637
910,1.1270312724157912
911,3.3991281469284544
912,0.7718025819176512
913,1.171862334495864
914,1.936688495686551
915,0.6429133033372455
916,0.6113250263977706
917,1.2385008052111826
918,1.2998786095571482
919,2.8119581587317906
920,0.9042654419382268
921,1.45751199805007
922,0.5799770168495365
923,2.1009069347662863
924,1.1799728204769036
925,1.2414779025466198
926,1.2162901450943273
927,1.137286463531026
928,0.45973571140203984
929,1.6527662724001406
930,1.29182255655927
931,1.013496665338121
932,1.8677486245900272
933,1.7410129579109248
934,1.3038606984062289
935,0.4016886706326779
936,0.2644767698667353
937,1.0147877573753261
938,3.3406710432630886
939,0.6120992113772995
940,0.8904455882855378
941,4.842660827610036
942,3.280456195708337
943,0.8726221178013703
944,0.3241190399025994
945,4.408639084416628
946,3.2921237881158083
947,0.8503461971239596
948,1.748625336772338
949,1.1269824616557422
950,1.1553610107547674
951,1.7860191288978755
952,1.2416403884405027
953,0.8201284584053556
954,0.3848522206093121
955,0.8405304372701363
956,2.172918688604807
957,1.7049905458244154
958,0.17598848583065227
959,1.9723593448756052
960,1.477164270936735
961,0.2657784624289302
962,0.8526932044304427
963,0.32391696133123804
964,1.1139986583822412
965,4.498663000377295
966,1.2081365273669407
967,0.20339487598637418
968,0.20241566870513153
969,1.5370528752734907
970,0.4479277474626773
971,3.5860030071849014
972,3.026695912269872
973,0.41375917750359215
974,3.5937690268476143
975,0.46441282379627
976,1.3344361737890957
977,3.3394138122186865
978,0.6409945102860414
979,5.0
980,2.9893363528868777
981,2.666977166215551
982,0.9142877872244994
983,3.8137030132954526
984,4.586111609525346
985,1.2758122857581462
986,0.917687783842863
987,0.8715075404772856
988,1.910894497078326
989,3.4805344498962905
990,0.2698743968774722
991,0.2831235922029815
992,1.4073335955395214
993,1.0922138652952686
994,0.7866688554494669
995,1.24721215668477
996,1.9882490258509846
997,1.5484274541970426
998,0.08800979957409862
999,4.203011087202711
1000,0.6231229206873914
1001,3.153554301895105
1002,0.40601521842013244
1003,0.4305328019176139
1004,1.3399073354461204
1005,1.4808377377521933
1006,0.7599603482698166
1007,1.6638744719978134
1008,1.3384055072693448
1009,2.9899382517876885
1010,4.7774152905092055
1011,2.712289081107281
1012,3.8660507521982654
1013,3.229016834303571
1014,0.6925641672254196
1015,1.3747756748310271
1016,0.6775793726925821
1017,1.0679032183261399
1018,2.3884322016469577
1019,0.8692598132450119
1020,0.9434646957920951
1021,0.5060603694138882
1022,0.23066798236135433
1023,1.2121603925267115
1024,0.7123160045602257
1025,0.9477951465117687
1026,2.005601954054257
1027,1.8286879904711975
1028,2.1582933133232647
1029,1.4720367692762681
1030,0.6398645408113053
1031,1.5340074647486868
1032,0.6029172564571951
1033,4.190233098316487
1034,0.0854211827048967
1035,4.771769766514861
1036,1.419478953832983
1037,1.4723850089721138
1038,4.073959694152689
1039,1.2021508463464587
1040,5.0
1041,1.6280529415598342
1042,0.807062636451253
1043,0.1993339787750676
1044,0.7191945827666265
1045,1.6927688042593587
1046,3.9917198311052466
1047,0.9411682635855858
1048,0.6402476320566084
1049,1.0820647167502477
1050,1.1823338111494501
1051,4.449441940494427
1052,1.649572606490054
1053,2.0536727126636163
1054,0.8878554499016269
1055,0.44302430300435713
1056,0.920321205913117
1057,4.6326426066750415
1058,0.8172236602075318
1059,0.8639460739446705
1060,0.8792068242540412
1061,0.6584907238202925
1062,2.2411320318674655
1063,1.818722941931732
1064,1.3936813218391555
1065,0.7145555651323401
1066,0.7201663515048952
1067,0.4515310305699305
1068,1.1495065182196977
1069,1.3329468401374782
1070,1.1307194623330215
1071,4.3639991614896925
1072,0.7056864193864081
1073,1.160883197330913
1074,0.7361808674086627
1075,0.3004315517961388
1076,3.3295009689719746
1077,1.2651165172014345
1078,1.2110070635448003
1079,2.7676551501652016
1080,0.5709317363853053
1081,0.8973210090717622
1082,0.379455766874425
1083,1.0458459927259987
1084,1.847402955082872
1085,1.952046527066629
1086,3.252272500521342
1087,1.9566576199619823
1088,0.20254778498640139
1089,0.683452660562004
1090,0.18611974143945387
1091,0.5867458617458661
1092,0.7449311674182488
1093,2.8810273405729436
1094,0.859789593365173
1095,1.3155858350052203
1096,0.9896343857097223
1097,1.2855269546464623
1098,1.9466056214764993
1099,1.37854945804905
1100,5.0
1101,3.9337657457686075
1102,0.8159716689105384
1103,1.5277721348552067
1104,0.6278987836249325
1105,4.206826102955774
1106,0.8873539855238826
1107,0.7031287024332105
1108,1.2775410071288145
1109,4.856653285399114
1110,0.43918536335054953
1111,0.8171805239402126
1112,1.0422812819745124
1113,0.8785724269596733
1114,1.2135149965436065
1115,1.0011944325818032
1116,0.6146576241157345
1117,1.838458230851427
1118,5.0
1119,1.3089707639613124
1120,0.9854341876134276
1121,0.42645314991726113
1122,0.7097358715938428
1123,4.555970056454982
1124,0.38124286670427576
1125,3.229024740843667
1126,2.2008150701301252
1127,0.3020204453940771
1128,0.7530676180290824
1129,0.4078906378717253
1130,2.2663182851424986
1131,1.3156893136843826
1132,1.1936677321093117
1133,1.3233412641855666
1134,0.390917839062351
1135,0.5495126306728811
1136,0.30209453734546465
1137,1.5479953494724807
1138,4.504519046228658
1139,0.6641660109524665
1140,2.081890994875916
1141,0.9468878643602905
1142,1.2259128756979383
1143,3.4185674138934647
1144,0.1600814456424448
1145,3.6420036235686966
1146,2.859726217331473
1147,0.07807609976563348
1148,2.0833416218563414
1149,2.4943344476572697
1150,0.13876619721485903
1151,2.5333869244427665
1152,2.3398110843097815
1153,4.809205446319637
1154,1.4843061973091594
1155,0.24940452278320138
1156,1.258187587632635
1157,1.3090106239430694
1158,1.9333332767365268
1159,4.054594125578884
1160,1.2068909561201389
1161,1.9845987771836184
1162,2.545195076620001
1163,1.9806199496074357
1164,3.506034707853716
1165,1.3060508334733765
1166,0.9944307389688423
1167,0.8744931263828599
1168,1.0586342836537643
1169,1.8754951440583087
1170,0.6467422749676779
1171,2.6047031740480304
1172,1.486236908298863
1173,0.4460787220705062
1174,1.4718287213721923
1175,3.059190973416192
1176,0.1544595759599808
1177,4.585582978199063
1178,0.5971139487739037
1179,0.5012404841525364
1180,3.9745837158299304
1181,1.2599621373329708
1182,0.2125181320585882
1183,1.3300257158453865
1184,0.6318549266872501
1185,0.7794203198358751
1186,1.8380464614550438
1187,2.085560835560654
1188,2.425853417865968
1189,0.4145591802080765
1190,1.0575421862282666
1191,0.5520082103939676
1192,0.7299410885651535
1193,0.9935658838801857
1194,0.5748927664003594
1195,0.6123029421370718
1196,4.0291977241106345
1197,1.7684377420906747
1198,0.19906157360090623
1199,1.0445783340714199
1200,0.6687393462461176
1201,0.3722125094218731
1202,0.18082777886613516
1203,0.7729838298823023
1204,0.7378084336538477
1205,1.4274750874775137
1206,4.231882085170625
1207,2.6977028479847545
1208,1.187707732915122
1209,0.9777065943031937
1210,0.9343654594016189
1211,1.0354346264244625
1212,1.0387724024919909
1213,0.6064706207494848
1214,1.4689319078905814
1215,4.156267311467004
1216,0.4907604512477989
1217,0.7342108210595094
1218,1.8675069574247192
1219,0.9350178703111742
1220,2.270624822334678
1221,1.378903578585833
1222,0.6461476166287672
1223,1.3112469906738857
1224,0.4982410122410633
1225,3.7251733348300653
1226,3.041607297302602
1227,0.6668257982532897
1228,0.6883168253846138
1229,3.0617852560423473
1230,4.498610172046034
1231,0.9148749823616703
1232,3.5201869590557964
1233,4.003172863499657
1234,1.765333971590592
1235,1.7960022763373704
1236,1.1306325084630413
1237,0.9096028004337385
1238,1.7068850851477997
1239,1.2119182105058635
1240,1.2203116075702944
1241,2.559165982998011
1242,0.7332605525045666
1243,5.0
1244,2.039308656312263
1245,1.895785733123402
1246,2.34397293446289
1247,0.11702279346400865
1248,0.43234716203782997
1249,1.1166585115828909
1250,0.8215849434689325
1251,0.14985304455321183
1252,0.9612367330663283
1253,0.3047191414438785
1254,1.3632329410900026
1255,0.7433168923323267
1256,1.4152530676975323
1257,2.0351206884605424
1258,1.163439768418412
1259,1.6337540093507874
1260,3.3809960573900115
1261,0.8972460459668467
1262,0.719432574572325
1263,1.1043877681073118
1264,1.309859955136399
1265,3.7315109749058024
1266,1.311938658012334
1267,4.901802154776072
1268,3.1798877678310338
1269,1.492210996746651
1270,0.9251834920237487
1271,1.1462410408986743
1272,3.1993042750391503
1273,3.4114819229895574
1274,1.2800706145659613
1275,1.4204981860205297
1276,1.2367542402521188
1277,2.1927405258059864
1278,0.13164005531842132
1279,1.0094969500294961
1280,1.2364332626409769
1281,0.6546784425943575
1282,0.7396915441886558
1283,0.3177734237450697
1284,0.06912024850609882
1285,1.1921189399564216
1286,0.13621240243402286
1287,0.6784694889965733
1288,0.35119410602607626
