,0
143,0.3330761985176339
144,0.052979288605020644
145,1.7508246865690869
146,0.18312717404116718
147,0.26335947580549124
148,0.16776096870315108
149,0.2614757250891152
150,0.2578193186552108
151,0.19667878574043982
152,0.19272320434430135
153,0.24826896238202473
154,0.3487750628741139
155,1.330954122164535
156,0.5003214000967002
157,0.21168834495180128
158,0.2879350750759987
159,0.30759597480756107
160,0.24740141795108034
161,0.32504119322862196
162,0.15116618735107873
163,0.32494068757201944
164,0.5825161302485122
165,0.6080964576962796
166,0.42435563222373684
167,0.28361451028275797
168,0.08109860361075343
169,0.09584604854273121
170,0.045408891794035025
171,0.22881756355290764
172,0.2097770826515144
173,0.21634763385063382
174,0.15597004252175622
175,0.4567418676820448
176,0.15861845038952738
177,0.35462115815149403
178,1.203500926211081
179,0.2175821889272617
180,0.12730648845067347
181,0.23040300088283136
182,0.2426564040055309
183,0.21463583078524856
184,0.19046505267187228
185,0.14631676550727987
186,0.04689213038271831
187,0.1517199513441817
188,0.14551018022473303
189,0.14698519532913973
190,0.13943126791788543
191,0.20933818811422447
192,0.1671777687931512
193,0.11646001715470206
194,0.2784368707421332
195,0.09054515706415828
196,0.0930262331867317
197,0.16927938081294538
198,0.12419914471733554
199,0.08661332280893017
200,0.3963483456948238
201,0.1792973079638785
202,0.1552868918772865
203,0.12146970776409352
204,0.09555611823212701
205,0.06475131466609492
206,0.2114859205517506
207,0.4154948225297308
208,0.4985258037036479
209,0.478433255624513
210,0.390721534170418
211,0.2052967050654575
212,0.20103837236526279
213,0.1962753916181757
214,0.1844023553504212
215,0.20270441526362196
216,0.09941861619766312
217,0.2869253632148614
218,0.2500120168726605
219,0.2761937136868877
220,0.15410827527472518
221,0.04311057770675562
222,0.09866619949710376
223,0.12435085642274611
224,0.5883361077875826
225,0.91627739713517
226,0.1817968847433558
227,0.2920784249228108
228,0.4166368588813212
229,0.16670794230744834
230,0.14380655668496983
231,0.18347678371884962
232,0.20752923859367364
233,0.15155470504090052
234,0.09416942948530421
235,0.13162702933172066
236,0.17099110324525588
237,0.3870136508251717
238,0.03733021806043932
239,0.1463453395386833
240,0.1497663230823623
241,0.15510948465682523
242,0.22460655778324673
243,0.2253343967055644
244,2.976325491431156
245,0.1961288099229276
246,0.07255262788727801
247,0.13709608893130829
248,0.6292033427219276
249,0.4592273802620349
250,0.21243333482553833
251,0.09186520579210948
252,0.33621459674040666
253,0.20834782957806425
254,0.10700783364079647
255,0.1011442472698893
256,0.2161499539730495
257,0.2786674069004906
258,0.19381794128025348
259,0.17331639410068866
260,0.2601151817255516
261,0.15627645743512042
262,0.22846164079613407
263,0.2381130896099505
264,0.25009801057578873
265,0.0484113131466638
266,0.24025662759814287
267,0.16576016228032253
268,0.2425497802049144
269,0.14572158374901928
270,0.08741951079618374
271,0.10862922695548034
272,0.22557765132891627
273,0.30027989091719093
274,0.1955590216965865
275,0.11739934165953879
276,0.1964441892116793
277,0.3593802493008813
278,0.3160447760917345
279,0.14388197327494107
280,0.1146848031033275
281,0.1252906587709735
282,0.09534465963327182
283,0.16756207009464605
284,0.31760914687457226
285,0.3251431148442602
286,0.15192646964934284
287,0.20226671904966087
288,0.22277251765428627
289,0.11624150902394637
290,0.08181707609672992
291,0.0842550978938455
292,0.12316770120496337
293,0.14557571423161544
294,0.5007999568423029
295,0.24295955440556305
296,0.25892015521991674
297,2.5610194113580595
298,0.17108283550484438
299,0.2187017975454461
300,0.21509835447238135
301,0.1979957252391939
302,0.21977357937085526
303,0.1035692029174879
304,0.15613686263250923
305,0.08481604316013272
306,0.05615978606549063
307,0.07992125490301213
308,2.7498298162797776
309,1.8970929444277502
310,0.25189615050236613
311,0.1196508868647034
312,0.16964749049097808
313,0.08436554073627604
314,0.16331230196995983
315,0.11800385403588542
316,1.4958109496983154
317,0.4891945988731916
318,0.305521024195651
319,0.32330242632271555
320,0.41582198555940103
321,0.2354959927140598
322,0.43964049159357954
323,0.3363267691932785
324,0.16759974193885102
325,0.05451326129496379
326,0.16364090535766246
327,0.08993288048316074
328,0.824003399571378
329,0.30253114767095624
330,0.30168003712464453
331,0.11109659383704477
332,1.8487522269309518
333,0.24735602841939347
334,0.46656912570446596
335,2.576824359490383
336,0.1902179709881311
337,0.21552174101539875
338,0.24822053704783203
339,0.18199536457262
340,0.2037336271256251
341,0.18345083708069504
342,0.20790373665316453
343,0.15245350383108058
344,0.1461983102540457
345,0.14673015107714954
346,0.38752690419879765
347,0.36372420666596933
348,0.2294897093211853
349,0.16514273690142367
350,0.09585924233224737
351,0.17438801561527456
352,0.23916300539280805
353,0.09965477532445682
354,0.0866228634777485
355,0.109071636440859
356,0.288289584169564
357,0.34804673630107963
358,0.2854542302473049
359,0.9236453303669593
360,0.04097562004025898
361,1.3320453077640662
362,2.0905729636732833
363,0.12501903237795256
364,0.25610422795504134
365,0.09337480483695543
366,0.16279594539439066
367,0.03164336369613642
368,0.32798182338585957
369,0.3141033427687154
370,0.19417580510661445
371,0.14913017050429486
372,0.07730314675865144
373,0.1355543249812668
374,0.2603768635784427
375,0.43159238255021437
376,0.2946996673055256
377,0.10175154739530044
378,0.07536092551645164
379,0.09360991725885398
380,0.3693383779243302
381,0.1946212098428381
382,0.11628302564699004
383,0.2423933733105279
384,0.25512729558247166
385,0.2600854093374696
386,0.05529614851587933
387,0.13209611723060535
388,0.2711943334665289
389,0.17523738331339506
390,0.11444919831422928
391,0.20994264887669334
392,0.23318115601569878
393,0.2859322879358877
394,0.4514274552186343
395,0.9961579727782625
396,0.21757881449741642
397,0.1182603133543732
398,0.04205428926112179
399,0.2102944030299142
400,0.13057047536135485
401,0.3163749584508532
402,0.04459517289512
403,0.18853819945734596
404,0.40577175557677864
405,1.7596377646177217
406,0.1771573578266396
407,0.16415515695090344
408,0.17009793909011117
409,0.0488366944925083
410,0.2619527188322027
411,0.14877880630606846
412,0.08971560204323616
413,0.2350159272143955
414,0.04949285461318796
415,0.14273847226925915
416,0.08064894162326086
417,0.23266939944967224
418,0.35763536822794834
419,0.187363790130151
420,0.11468275422308374
421,0.19751516349415726
422,0.3976866242574959
423,0.20253659373291785
424,0.1353892041267885
425,0.2065636526345647
426,0.05525343271019634
427,0.16991015628103062
428,0.1779660471388826
429,0.318683921792724
430,0.17283967451686205
431,1.64187711613152
432,0.059093858782271476
433,0.22675729943931944
434,0.144446247340869
435,0.1539775981606519
436,0.08733093793042178
437,0.24276775404090184
438,0.3139381317509572
439,0.2546859485112703
440,0.14159143513373634
441,0.14399807266797868
442,0.5902968939960257
443,0.8626173585323436
444,0.16214866064523864
445,0.18329888323865773
446,0.17893951538273986
447,0.2148502541618811
448,0.2511203344352661
449,0.11888779069180286
450,0.0830320099783629
451,0.1507780298316847
452,1.2953331844310092
453,1.1928724853745
454,0.19368078728457153
455,0.2089642261353871
456,0.9575318086755972
457,0.13093002285954522
458,0.22832333018239606
459,0.09525769895058268
460,0.27441352246934664
461,0.22474855273337543
462,0.1361412040883374
463,0.18313706996567325
464,0.22982561426469544
465,0.18860668303243097
466,0.18469372100773407
467,0.14473777473466654
468,0.3466292420612672
469,0.0641706806528965
470,0.2929186357314228
471,0.12617437530027428
472,0.23548876362744456
473,0.4002512549455636
474,1.403085868170601
475,0.2045395405773564
476,0.6207512797939567
477,0.39288538829461384
478,0.4446694455536607
479,0.14571652403908125
480,0.16322517409679593
481,1.7378833245341458
482,0.14243234065489685
483,0.2642778642835203
484,0.2226321159341985
485,0.11944107176120639
486,0.14603222568061697
487,0.26701190432788846
488,0.24420256832206674
489,0.1737987413864165
490,0.8584695364308882
491,0.6767601560673113
492,1.6973615795304602
493,0.5190763770127238
494,0.5107524411848144
495,0.5307945917035184
496,0.31127679978187656
497,1.5753235525241498
498,1.8082416370804801
499,0.21617821961753414
500,0.24415256355133577
501,0.23723908527267262
502,0.15225562298488235
503,2.541499967693393
504,0.22372598653879902
505,0.10614924584060378
506,0.5415885022347483
507,0.252464042655825
508,0.15902244695259896
509,0.05420552466434517
510,0.20934174448839404
511,0.17397775323791154
512,0.09165474734518456
513,0.9548505795428938
514,0.3634535899872191
515,0.25713005058536853
516,0.2152619964777957
517,0.48233162058106704
518,0.34098056874604266
519,0.20476588193918482
520,0.15337973528975787
521,0.0909141698815714
522,0.08935520011157923
523,0.07188383572464746
524,0.2325366361079474
525,0.34081537556152475
526,0.21411855568361965
527,0.2689870537995271
528,0.2056831713852066
529,0.26243767466867834
530,0.13647722940425072
531,0.2641409140279855
532,0.2781758952217856
533,0.05397683816839592
534,0.11529918933660799
535,0.18450206122433244
536,0.24887593707930816
537,0.09556105537207918
538,0.1323687571331526
539,0.16021674426961968
540,0.12119459396080136
541,0.14217017392139353
542,0.5324633650635965
543,0.202790554882327
544,0.5328879557629632
545,0.44185388729115466
546,0.09928084025235365
547,1.0020366651091788
548,0.29525083596822393
549,1.9827468284005034
550,0.036173583122363184
551,0.14004265056463724
552,0.2236659937488163
553,0.20416913541724666
554,0.1220565995973408
555,0.27279003129890134
556,0.07412853366632023
557,0.183952731239016
558,0.16541453259310224
559,0.20628215639356026
560,0.19718106597563376
561,0.1433063791484651
562,0.24684977598372543
563,0.15132734755414165
564,0.1614966945811568
565,0.13098659160283707
566,0.14805496452517025
567,0.42969830369191636
568,0.19847718359532696
569,0.1744955710526372
570,0.05980446192249128
571,0.19287573424319646
572,0.11383198979295633
573,0.08452859339548205
574,0.053472671087520435
575,0.2490798313786959
576,0.2644023300210566
577,0.07058036935159667
578,0.08904439839829739
579,0.08125894242562018
580,0.20211397948734006
581,0.08279596742367323
582,0.23055914723705273
583,0.2183255191214903
584,0.15308937564797015
585,0.15466985294706623
586,0.24962771277898485
587,0.26186079441578136
588,1.0541584007332057
589,0.6169071101111367
590,0.5734737361225164
591,0.5169001951573585
592,0.17901612993630733
593,0.15677513183536296
594,0.07649953245570905
595,0.1416391197458169
596,0.15911236244226382
597,0.2569301821593909
598,0.8294937178380694
599,0.2581932462631455
600,0.07493188535127426
601,0.2719059230344375
602,0.05727808457420288
603,1.1704425974816293
604,0.16634786380964248
605,0.17128682133067824
606,1.3655096870363144
607,0.07750149259318607
608,0.09284614556543111
609,0.2252213934808344
610,0.3174344171592429
611,1.2625672185153554
612,0.09070611320710584
613,0.1199334497099704
614,0.3173901999087335
615,0.21034038438314273
616,0.26642728614975086
617,0.15229861784211635
618,0.0704624403334278
619,0.1283162621762268
620,1.560925762500912
621,0.5209590081740518
622,0.01126049039064243
623,2.862131680072694
624,0.18054751964980176
625,0.10227075306244944
626,0.2760134829705491
627,0.04633839571951026
628,0.1054799187605428
629,0.15391255688884484
630,0.35383809670740823
631,0.37495646553002443
632,0.27432074289745045
633,0.24515625244881378
634,1.155386346283754
635,0.30636309209749313
636,2.580935866255108
637,0.22008338010319878
638,0.14045832285025456
639,0.24978999000357738
640,0.23351318920115313
641,0.5394001118388156
642,0.1452448738942591
643,1.1942922899594344
644,0.7901412632966003
645,0.16959094837633104
646,0.14297422399584794
647,2.5286331123814625
648,0.09818352505652345
649,0.18743147681571348
650,0.05348998162109923
651,0.2199908419704273
652,0.15815159587381358
653,0.19889701981445193
654,0.32663150633392773
655,0.3769944243158886
656,0.33869993775092044
657,0.3222526560063892
658,0.3630281421185729
659,0.3450162545812923
660,0.17494740606938883
661,0.2315404253181163
662,0.4373962268617336
663,0.10885139868104328
664,0.19262040080776294
665,0.15533654962008964
666,0.3504287367089488
667,0.17209568531027838
668,0.39728030695619054
669,0.3829111713540918
670,0.10370241786801966
671,0.06532986989044506
672,1.443980244539284
673,0.08993308801511024
674,0.17437605625763325
675,0.14144524716589854
676,1.51747775100069
677,0.06954003703800961
678,0.2590152021022424
679,1.5522213237977063
680,0.21092029675243282
681,0.13970476756527284
682,0.17074971216344434
683,0.3037431341411299
684,0.32471334544988834
685,0.09144798697667947
686,0.05816703511310612
687,0.1566613091084677
688,0.3402697647737396
689,0.3893206035392025
690,0.03945338106386264
691,0.036235796829683725
692,0.08351113684627451
693,0.21392909655446585
694,0.1697578370785453
695,0.16725182835756722
696,0.06667035795010036
697,0.049342097623801776
698,0.2615891220605969
699,0.09279977422817663
700,0.0741597286415229
701,0.18493386934384964
702,0.22152654585916615
703,0.0767692962903241
704,0.20732352043601598
705,0.4220156236554343
706,0.2620514429330968
707,0.288453149177946
708,0.21881048299540748
709,0.12949530945798945
710,1.2291797174451768
711,0.2717745211751583
712,0.20303795731559254
713,0.19588341105057555
714,0.08896072481685718
715,2.387428242820654
716,0.7603128227483755
717,1.3251413051920504
718,0.12389110837093628
719,0.1547721743922993
720,0.056023191338904696
721,0.22543461196203046
722,0.1251409329199303
723,0.07207889186078278
724,0.2332964281185478
725,0.2737833452888066
726,0.06596223992436914
727,0.12757849259982357
728,0.23931950622133352
729,0.3668850938263174
730,1.5694294004744982
731,0.16983607789497615
732,0.1583236762353457
733,0.23223861545019775
734,0.19128676243131107
735,0.14971898263297967
736,0.06670028737050201
737,0.03287942723625518
738,0.09086495432994729
739,0.06240113482134019
740,0.2117920577999553
741,0.12049503978377149
742,0.06697551120889232
743,0.08238749063552367
744,0.02906321464736274
745,0.1251355362987514
746,0.05094593533020383
747,0.7649155963488246
748,0.05475705231513378
749,0.12855241057149364
750,0.03935068383034268
751,0.1252566561245958
752,0.38946281169584285
753,0.21838467270775133
754,0.11982445832098197
755,0.09542297621933836
756,0.1434069178192935
757,0.07667801371965476
758,0.32363651258605747
759,0.4416569060067097
760,0.16747987623672955
761,0.21515982690445754
762,0.08125320990558238
763,0.05565577081148898
764,0.0580032575890964
765,0.27203155544102003
766,0.1416657914295902
767,0.10877523732966793
768,0.11883774056034317
769,0.11759679287785638
770,0.14412485617838897
771,1.7482545067062778
772,0.20473486315273803
773,0.14046718456013427
774,0.1527473499205603
775,0.16497183798944742
776,0.3071290282938021
777,0.15134867783168446
778,0.35906566717543054
779,0.05204049020137866
780,0.07740017593659662
781,0.27843318770233366
782,0.13499924790739143
783,0.6780776903313533
784,0.30595279578102214
785,0.11336173769834276
786,0.14936409662677633
787,0.0956881384009042
788,1.1648955337488376
789,0.2713038554881636
790,0.08687145603332112
791,0.06516690307834094
792,0.05763282272039104
793,0.03894110958637184
794,0.07094010348358924
795,0.14408634051289035
796,0.14952996818582281
797,0.2890617692653932
798,0.18160232593510947
799,0.23495921924073038
800,0.16576488602565673
801,0.2205677550054163
802,0.24430514371968481
803,0.14083307751206964
804,0.11768929670078293
805,1.8735487479714696
806,0.2714591087303517
807,0.09001034595170235
808,0.10864131549831355
809,0.059362277955677376
810,0.14877389761883072
811,0.12872489936529122
812,0.16604387850289334
813,0.17130552786185405
814,0.16517071748868817
815,0.21602200686375272
816,0.13580583531173404
817,0.11210362636965561
818,0.08246194948742136
819,0.09131238908040555
820,0.07510884785320873
821,0.08199084675836948
822,0.2744298655274614
823,0.22219895193942976
824,0.08733421003930301
825,0.10354806772981068
826,0.07952486909224679
827,0.15368695356329012
828,0.09899995309418211
829,0.15880487641541413
830,0.3052155600928232
831,1.2157267240294405
832,0.5411678493297605
833,0.45871381899558894
834,0.18332725127614097
835,0.1883935213583917
836,0.06255806865538881
837,0.10908731828558477
838,0.18477728051265807
839,0.09266637746599256
840,0.10197853549489348
841,0.07036066255878357
842,0.09493830336759501
843,0.07572606621810775
844,0.1463497825380696
845,0.07718765377181083
846,0.13042293869006577
847,0.13104560545334962
848,0.23216129672723357
849,0.18366971554435443
850,0.1725803100335326
851,0.1222042556144111
852,0.1522029277774382
853,0.11197793751740763
854,0.24669531895912944
855,0.20241188541010152
856,0.1206519849884031
857,0.19478693843993783
858,0.050103925387240046
859,0.0799991446286067
860,0.1102443400346367
861,0.3578175304405796
862,0.10313957858654794
863,0.09571399068945285
864,0.11363008581817055
865,0.041703932828289415
866,0.059632923703551576
867,0.07338477511248112
868,0.09205085467571333
869,0.14918933998791362
870,0.04856094803896081
871,0.13387251910694667
872,0.443383982533612
873,0.5278057888035481
874,0.18791000292270807
875,0.15008546616375085
876,0.1754009716411483
877,0.17129118899030976
878,0.29895968845794746
879,0.23182592066492277
880,1.1009867965123932
881,0.20907008144351558
882,0.06871915401398591
883,0.19195946452044202
884,0.18438423270373525
885,0.18678081186383683
886,0.16494572936673796
887,0.047804336503776704
888,0.057552052032996195
889,0.033686740994872046
890,0.12658540077425368
891,0.1581323059821377
892,0.08855732554061918
893,0.08175726065585173
894,0.13011630625577003
895,0.10298498511462337
896,0.6844060332867342
897,0.44527584137903636
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,1.622603365374586
910,0.11014785772721329
911,0.10529571657896536
912,0.07883550582312632
913,0.1575935628474907
914,0.06630965670261126
915,0.06759878532149159
916,0.11512253193940243
917,0.004735435692081653
918,0.12411101231773342
919,0.17428184412827474
920,0.09885908025339943
921,0.0813368977050743
922,0.16665854888897197
923,0.2805474289394466
924,0.12016929207589397
925,0.11310264130071235
926,0.38449396957159615
927,0.14273681738949534
928,0.18262820020181955
929,0.12331515328791272
930,0.05855105641350935
931,0.06976464248447979
932,0.7447004148904924
933,1.546255433201775
934,0.07292985995086648
935,0.13306230392331708
936,0.10200824035672201
937,0.11285221564833939
938,0.14917926416238658
939,0.11130352672517699
940,0.15199687720950925
941,0.09278715974568535
942,0.1537107714995927
943,0.07858552880506081
944,0.053291297624949295
945,0.16767111810002822
946,0.2577376394871787
947,0.15706752276681002
948,0.28330768972854153
949,0.7830946941795953
950,0.7575847443243828
951,0.6120130061320561
952,0.1454124606268449
953,0.2163961276069023
954,0.09888339316819666
955,0.07909051229869524
956,0.11999667427046817
957,0.255536197128074
958,0.15669021186988877
959,0.15082104154255427
960,0.10119696515433435
961,1.2033542122852463
962,0.08920089860029223
963,0.12914976929838393
964,0.07537023060928982
965,0.1980717003952543
966,0.2239632396714843
967,0.4559326640439272
968,0.28181061004982766
969,0.126727286760985
970,0.15677725212799018
971,0.30660072601647925
972,0.1170159802482155
973,0.15556206681470963
974,0.10621329861542361
975,0.08038974686195795
976,0.21059032555502097
977,0.18675222761558086
978,0.058089568899020255
979,0.14412666172030683
980,1.235014689849174
981,0.2003259581478076
982,0.1468732828725121
983,0.053743607179303765
984,0.020667550146562505
985,0.06568521447045746
986,0.11242439772783962
987,0.11845455460554061
988,0.2591676966252535
989,0.10859751355478908
990,0.1881821797194565
991,0.21920326626508982
992,0.3151210885647984
993,0.10900665439397726
994,0.10961543299982845
995,0.11315197842855212
996,0.3178715120318469
997,0.26904994954680744
998,0.13101860514984293
999,0.13688646314275205
1000,0.2952032683908362
1001,0.4424257526746628
1002,0.09320958152245257
1003,0.1271148479025112
1004,0.07689732703157745
1005,0.91525433355564
1006,0.35613418645758194
1007,0.28262884557695533
1008,0.1493896761712504
1009,0.13196264418492012
1010,0.07257716973142597
1011,0.04207651954176459
1012,0.12304882474707068
1013,0.09965617068854711
1014,0.21171608152593208
1015,0.10885587818994194
1016,0.12051127584433179
1017,0.11418284793103867
1018,0.10695069542917858
1019,0.10658649644701414
1020,0.16060088337234046
1021,0.15269755996359685
1022,0.2709711550240625
1023,0.12588975382778633
1024,0.16882521925940397
1025,0.2849834967830054
1026,0.07536881219868323
1027,0.07534825516678822
1028,0.3172131635079043
1029,0.1713045914905662
1030,0.16982019400339576
1031,0.020318320982298927
1032,0.0711625566172419
1033,0.08395581396016336
1034,0.08450564551423838
1035,0.13333134228680688
1036,0.08066165382257233
1037,0.1060726410328845
1038,0.1372174862305145
1039,0.09688472627800504
1040,0.1415525583332519
1041,0.13986741419810156
1042,0.4428944323491249
1043,0.0876265259548265
1044,0.08397339607426953
1045,0.10379353978062136
1046,0.20141558455862957
1047,0.17098647409674178
1048,0.3890647705229724
1049,0.16510587448488778
1050,0.10804878953410216
1051,0.07913869361355577
1052,0.3251894301776198
1053,1.5602650771756885
1054,0.04651169861530961
1055,0.15050291653863113
1056,0.10477820793723391
1057,0.0689922610785555
1058,0.09807692098850865
1059,0.11076745571001502
1060,0.11784986537612828
1061,0.12307628648926273
1062,0.1590567267586583
1063,0.09369392004689994
1064,0.3526682554656725
1065,0.5244008616523697
1066,0.4255031289905223
1067,0.9797489362668717
1068,0.16808923076589077
1069,0.2684679264070801
1070,0.6298405756093817
1071,0.18967434650357146
1072,0.1453118958787935
1073,0.10659626919031644
1074,0.0389090505364506
1075,0.06668905398724034
1076,0.26188600053058875
1077,0.347684141090968
1078,0.1642954776397739
1079,0.05551502096154563
1080,0.14880489899680832
1081,0.10885263586428476
1082,0.37483986293318494
1083,0.1481597226518169
1084,0.13427733628446054
1085,0.12850324005779218
1086,0.032791290479997355
1087,0.05376145058321835
1088,0.07774354095757759
1089,0.16229774300038546
1090,0.12048813993915941
1091,0.1348146420180965
1092,0.028883726301275017
1093,0.17530114936753008
1094,0.4057471094239481
1095,0.32282190262582516
1096,0.13111710272161992
1097,0.12755386533536683
1098,0.037816177000653366
1099,0.1085882716719573
1100,0.3611489866497895
1101,0.20651449597468977
1102,0.17057792995761722
1103,0.07342007185166008
1104,0.10259951631184056
1105,0.11818812187129728
1106,0.07748940162929506
1107,0.1599202128585504
1108,0.08128695386994392
1109,0.09315172748730036
1110,0.06169532573262699
1111,0.0919557603499924
1112,0.12710566441151286
1113,0.1819770768066186
1114,0.1206997531864047
1115,0.3717664538652127
1116,0.06479161616228667
1117,0.10091530095160188
1118,0.09252659541827166
1119,0.15807054583765515
1120,0.43211514102271836
1121,0.07112588412886037
1122,0.2398450237054089
1123,0.14576339717096612
1124,0.20305047716879507
1125,0.22250776379431508
1126,0.16960274520335883
1127,0.15404055184085663
1128,0.09817830499753014
1129,0.09401967266156933
1130,0.15683310829923858
1131,0.07818459614443038
1132,0.04820698794771817
1133,0.09007639986872751
1134,0.17700347000431943
1135,0.6969142755910925
1136,0.3765206687521281
1137,0.1348012694776597
1138,0.1860324711427978
1139,0.0828535912173753
1140,1.3188028212087164
1141,0.4369462481256759
1142,0.1558237064187415
1143,0.18086285598624524
1144,0.42883738492034124
1145,0.21772427820661866
1146,0.10374993971343154
1147,0.07450548468790956
1148,0.052779739997499554
1149,0.15903082724724282
1150,0.14824074685558425
1151,0.07688896288444927
1152,0.05005184873100435
1153,0.05856624439726458
1154,0.07431498590028057
1155,0.13361398776802733
1156,0.06058670629091156
1157,0.1844354078664821
1158,0.11668243706902705
1159,0.2108213087938323
1160,0.36866155842897524
1161,0.3255465850157267
1162,0.2904113673280157
1163,0.1103246049222515
1164,0.30896957385795
1165,0.49580976630123696
1166,1.5115605247236779
1167,0.9020133878884202
1168,0.06035253175300549
1169,0.04369580401059485
1170,0.13141965806596487
1171,0.2602505094589475
1172,1.05717840673569
1173,0.2523664216613581
1174,0.49523040971599963
1175,0.16673214808739611
1176,0.12070150157248088
1177,0.10699906241089982
1178,0.13037012406269105
1179,0.10405522356267473
1180,0.1383828210929829
1181,0.14002701926750744
1182,0.0968097425800028
1183,0.03706628095324142
1184,0.17575886724471496
1185,0.13059531355254886
1186,0.1860600973444349
1187,0.26343219705883736
1188,0.18401870020242164
1189,0.2546832926894254
1190,0.16803266039173215
1191,0.21217223086052905
1192,0.2385526789563732
1193,0.11549366564234535
1194,0.043169581823913034
1195,0.05730496400365394
1196,0.2738516742982018
1197,0.17270123187249953
1198,0.12294113687384188
1199,0.07808472048712936
1200,0.5127104131066994
1201,0.10184240875982933
1202,0.06020476602883093
1203,0.9137717565217812
1204,0.14204882302007057
1205,0.03405710513778227
1206,0.13266949756690619
1207,0.09764281145337095
1208,0.17882665110450072
1209,0.17994706268706162
1210,0.04545156588061142
1211,0.34181375628193705
1212,0.3408163332293774
1213,0.14506515870103742
1214,0.2107834619854637
1215,0.21712504909352134
1216,0.4003883231523755
1217,0.04705851131523524
1218,0.0810231633180777
1219,0.0894500442886711
1220,0.12649998628545625
1221,1.7496466567069813
1222,0.11580409618285914
1223,0.09583992707675557
1224,0.0989398998687584
1225,0.1173359375374873
1226,0.05619585057605632
1227,0.06920316651997523
1228,0.09210678915303677
1229,0.10146057851715809
1230,0.08859648253503791
1231,0.10123495153612289
1232,0.1252936618514271
1233,0.22209268044905012
1234,0.23518583546814215
1235,0.16700671561824207
1236,0.2721152831870703
1237,0.06767631925761274
1238,0.12018715618148847
1239,0.1511797367104122
1240,0.9511374998903607
1241,0.25930611698820255
1242,0.06324481329034055
1243,0.07962412662852517
1244,1.8690824364123495
1245,0.4751685899942502
1246,2.9854322815335443
1247,0.04911877848766668
1248,0.13809654491514717
1249,0.13473579113375503
1250,0.0977061384748627
1251,0.1497780461425649
1252,0.1376824320265314
1253,0.06719194291124406
1254,0.036092841074628366
1255,0.03507562968109333
1256,0.07958131289763119
1257,1.0586330258645844
